date,open,high,low,close,adjclose,volume,dividend,split
2016-01-29,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,12.867520332336426,0,0,1
2016-02-01,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,12.85228157043457,0,0,1
2016-02-02,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,12.722687721252441,0,0,1
2016-02-03,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,12.753181457519531,0,0,1
2016-02-04,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,12.776052474975586,0,0,1
2016-02-05,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,12.669331550598145,0,0,1
2016-02-08,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,12.585474967956543,0,0,1
2016-02-09,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,12.539740562438965,0,0,1
2016-02-10,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,12.554980278015137,0,0,1
2016-02-11,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,12.45588493347168,0,0,1
2016-02-12,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,12.547362327575684,0,0,1
2016-02-16,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,12.692195892333984,0,0,1
2016-02-17,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,12.798534393310547,0,0,1
2016-02-18,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,12.806181907653809,0,0,1
2016-02-19,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,12.798534393310547,0,0,1
2016-02-22,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,12.905633926391602,0,0,1
2016-02-23,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,12.821484565734863,0,0,1
2016-02-24,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,12.829131126403809,0,0,1
2016-02-25,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,12.92093276977539,0,0,1
2016-02-26,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,12.890334129333496,0,0,1
2016-02-29,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,12.867383003234863,0,0,1
2016-03-01,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,13.035684585571289,0,0,1
2016-03-02,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,13.073932647705078,0,0,1
2016-03-03,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,13.135133743286133,0,0,1
2016-03-04,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,13.188687324523926,0,0,1
2016-03-07,17.25,17.25,17.25,17.25,13.196338653564453,0,0,1
2016-03-08,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,13.119834899902344,0,0,1
2016-03-09,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,13.158088684082031,0,0,1
2016-03-10,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,13.135133743286133,0,0,1
2016-03-11,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,13.28048324584961,0,0,1
2016-03-14,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,13.265188217163086,0,0,1
2016-03-15,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,13.203985214233398,0,0,1
2016-03-16,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,13.279977798461914,0,0,1
2016-03-17,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.37977123260498,0,0,1
2016-03-18,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,13.410483360290527,0,0,1
2016-03-21,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,13.395124435424805,0,0,1
2016-03-22,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,13.395124435424805,0,0,1
2016-03-23,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,13.341392517089844,0,0,1
2016-03-24,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,13.303009033203125,0,0,1
2016-03-28,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,13.333715438842773,0,0,1
2016-03-29,17.5,17.5,17.5,17.5,13.433502197265625,0,0,1
2016-03-30,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,13.479564666748047,0,0,1
2016-03-31,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,13.456536293029785,0,0,1
2016-04-01,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,13.441183090209961,0,0,1
2016-04-04,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,13.410483360290527,0,0,1
2016-04-05,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,13.303009033203125,0,0,1
2016-04-06,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.37977123260498,0,0,1
2016-04-07,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,13.287654876708984,0,0,1
2016-04-08,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,13.37209701538086,0,0,1
2016-04-11,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.37977123260498,0,0,1
2016-04-12,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,13.471888542175293,0,0,1
2016-04-13,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,13.57935905456543,0,0,1
2016-04-14,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,13.571680068969727,0,0,1
2016-04-15,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,13.57935905456543,0,0,1
2016-04-18,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,13.617095947265625,0,0,1
2016-04-19,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,13.694119453430176,0,0,1
2016-04-20,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,13.686413764953613,0,0,1
2016-04-21,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,13.609389305114746,0,0,1
2016-04-22,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,13.609389305114746,0,0,1
2016-04-25,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,13.586288452148438,0,0,1
2016-04-26,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,13.609389305114746,0,0,1
2016-04-27,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13.640205383300781,0,0,1
2016-04-28,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,13.586288452148438,0,0,1
2016-04-29,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,13.540072441101074,0,0,1
2016-05-02,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,13.59399127960205,0,0,1
2016-05-03,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,13.48616886138916,0,0,1
2016-05-04,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.424545288085938,0,0,1
2016-05-05,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.424545288085938,0,0,1
2016-05-06,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,13.447653770446777,0,0,1
2016-05-09,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,13.43995475769043,0,0,1
2016-05-10,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.532371520996094,0,0,1
2016-05-11,17.5,17.5,17.5,17.5,13.478459358215332,0,0,1
2016-05-12,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,13.470763206481934,0,0,1
2016-05-13,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,13.401446342468262,0,0,1
2016-05-16,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,13.470763206481934,0,0,1
2016-05-17,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,13.4158935546875,0,0,1
2016-05-18,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,13.384977340698242,0,0,1
2016-05-19,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,13.33860969543457,0,0,1
2016-05-20,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,13.3927001953125,0,0,1
2016-05-23,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,13.369524002075195,0,0,1
2016-05-24,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,13.462258338928223,0,0,1
2016-05-25,17.5,17.5,17.5,17.5,13.524079322814941,0,0,1
2016-05-26,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,13.54726791381836,0,0,1
2016-05-27,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.578178405761719,0,0,1
2016-05-31,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,13.562719345092773,0,0,1
2016-06-01,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,13.570450782775879,0,0,1
2016-06-02,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,13.593634605407715,0,0,1
2016-06-03,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,13.632274627685547,0,0,1
2016-06-06,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13.686373710632324,0,0,1
2016-06-07,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,13.732739448547363,0,0,1
2016-06-08,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,13.786834716796875,0,0,1
2016-06-09,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,13.748199462890625,0,0,1
2016-06-10,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,13.624545097351074,0,0,1
2016-06-13,17.5,17.5,17.5,17.5,13.524079322814941,0,0,1
2016-06-14,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,13.46998405456543,0,0,1
2016-06-15,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,13.493172645568848,0,0,1
2016-06-16,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,13.49239730834961,0,0,1
2016-06-17,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,13.507904052734375,0,0,1
2016-06-20,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.624214172363281,0,0,1
2016-06-21,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,13.655234336853027,0,0,1
2016-06-22,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,13.655234336853027,0,0,1
2016-06-23,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,13.779303550720215,0,0,1
2016-06-24,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,13.414851188659668,0,0,1
2016-06-27,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,13.290780067443848,0,0,1
2016-06-28,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,13.469133377075195,0,0,1
2016-06-29,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.624214172363281,0,0,1
2016-06-30,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,13.740527153015137,0,0,1
2016-07-01,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,13.779303550720215,0,0,1
2016-07-05,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,13.694005966186523,0,0,1
2016-07-06,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,13.709511756896973,0,0,1
2016-07-07,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,13.678499221801758,0,0,1
2016-07-08,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,13.794815063476562,0,0,1
2016-07-11,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,13.856846809387207,0,0,1
2016-07-12,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,13.92663288116455,0,0,1
2016-07-13,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,13.9343900680542,0,0,1
2016-07-14,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,13.973156929016113,0,0,1
2016-07-15,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,13.942142486572266,0,0,1
2016-07-18,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,13.964701652526855,0,0,1
2016-07-19,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,13.949140548706055,0,0,1
2016-07-20,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,13.980259895324707,0,0,1
2016-07-21,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,13.949140548706055,0,0,1
2016-07-22,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,13.980259895324707,0,0,1
2016-07-25,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,13.964701652526855,0,0,1
2016-07-26,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,13.988040924072266,0,0,1
2016-07-27,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,13.980259895324707,0,0,1
2016-07-28,18.0,18.0,18.0,18.0,14.00360107421875,0,0,1
2016-07-29,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,14.050278663635254,0,0,1
2016-08-01,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,14.034721374511719,0,0,1
2016-08-02,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,13.972481727600098,0,0,1
2016-08-03,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,13.964701652526855,0,0,1
2016-08-04,18.0,18.0,18.0,18.0,14.00360107421875,0,0,1
2016-08-05,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,14.050278663635254,0,0,1
2016-08-08,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.065838813781738,0,0,1
2016-08-09,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,14.096961975097656,0,0,1
2016-08-10,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,14.104735374450684,0,0,1
2016-08-11,18.18000030517578,18.18000030517578,18.18000030517578,18.18000030517578,14.143638610839844,0,0,1
2016-08-12,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,14.128073692321777,0,0,1
2016-08-15,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.16697883605957,0,0,1
2016-08-16,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,14.119368553161621,0,0,1
2016-08-17,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,14.127168655395508,0,0,1
2016-08-18,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,14.166193962097168,0,0,1
2016-08-19,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,14.119368553161621,0,0,1
2016-08-22,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.111560821533203,0,0,1
2016-08-23,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,14.127168655395508,0,0,1
2016-08-24,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,14.08814811706543,0,0,1
2016-08-25,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,14.072534561157227,0,0,1
2016-08-26,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,14.0413179397583,0,0,1
2016-08-29,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,14.080339431762695,0,0,1
2016-08-30,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,14.064732551574707,0,0,1
2016-08-31,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,14.0413179397583,0,0,1
2016-09-01,18.0,18.0,18.0,18.0,14.049118995666504,0,0,1
2016-09-02,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,14.119368553161621,0,0,1
2016-09-06,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,14.205225944519043,0,0,1
2016-09-07,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.213029861450195,0,0,1
2016-09-08,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,14.173999786376953,0,0,1
2016-09-09,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,13.955459594726562,0,0,1
2016-09-12,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,14.017899513244629,0,0,1
2016-09-13,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,13.861799240112305,0,0,1
2016-09-14,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,13.861799240112305,0,0,1
2016-09-15,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,13.947656631469727,0,0,1
2016-09-16,17.75,17.75,17.75,17.75,13.899889945983887,0,0,1
2016-09-19,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,13.946866035461426,0,0,1
2016-09-20,17.829999923706055,17.829999923706055,17.829999923706055,17.829999923706055,13.962532043457031,0,0,1
2016-09-21,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,14.08782958984375,0,0,1
2016-09-22,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,14.173970222473145,0,0,1
2016-09-23,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,14.111321449279785,0,0,1
2016-09-26,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,14.040842056274414,0,0,1
2016-09-27,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,14.08782958984375,0,0,1
2016-09-28,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.158305168151855,0,0,1
2016-09-29,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,14.072163581848145,0,0,1
2016-09-30,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,14.10349178314209,0,0,1
2016-10-03,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,14.10349178314209,0,0,1
2016-10-04,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,14.064332962036133,0,0,1
2016-10-05,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,14.079996109008789,0,0,1
2016-10-06,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,14.072163581848145,0,0,1
2016-10-07,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,14.040842056274414,0,0,1
2016-10-10,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,14.072163581848145,0,0,1
2016-10-11,17.829999923706055,17.829999923706055,17.829999923706055,17.829999923706055,13.962532043457031,0,0,1
2016-10-12,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,13.970358848571777,0,0,1
2016-10-13,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,13.946866035461426,0,0,1
2016-10-14,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,13.946866035461426,0,0,1
2016-10-17,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,13.939034461975098,0,0,1
2016-10-18,17.829999923706055,17.829999923706055,17.829999923706055,17.829999923706055,14.008967399597168,0,0,1
2016-10-19,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,14.040400505065918,0,0,1
2016-10-20,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,14.016819953918457,0,0,1
2016-10-21,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,14.016819953918457,0,0,1
2016-10-24,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,14.040400505065918,0,0,1
2016-10-25,17.829999923706055,17.829999923706055,17.829999923706055,17.829999923706055,14.008967399597168,0,0,1
2016-10-26,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,13.969688415527344,0,0,1
2016-10-27,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,13.930399894714355,0,0,1
2016-10-28,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13.91468334197998,0,0,1
2016-10-31,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,13.922537803649902,0,0,1
2016-11-01,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,13.86754035949707,0,0,1
2016-11-02,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.804689407348633,0,0,1
2016-11-03,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,13.78111457824707,0,0,1
2016-11-04,17.5,17.5,17.5,17.5,13.7496919631958,0,0,1
2016-11-07,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,13.898974418640137,0,0,1
2016-11-08,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,13.930399894714355,0,0,1
2016-11-09,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,13.93825626373291,0,0,1
2016-11-10,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,13.89111614227295,0,0,1
2016-11-11,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,13.828263282775879,0,0,1
2016-11-14,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,13.82040023803711,0,0,1
2016-11-15,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,13.883256912231445,0,0,1
2016-11-16,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,13.858819961547852,0,0,1
2016-11-17,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,13.890350341796875,0,0,1
2016-11-18,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,13.850936889648438,0,0,1
2016-11-21,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,13.9140043258667,0,0,1
2016-11-22,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,13.969186782836914,0,0,1
2016-11-23,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13.96130657196045,0,0,1
2016-11-25,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,13.984950065612793,0,0,1
2016-11-28,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,13.977068901062012,0,0,1
2016-11-29,17.75,17.75,17.75,17.75,13.992834091186523,0,0,1
2016-11-30,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,13.969186782836914,0,0,1
2016-12-01,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,13.945537567138672,0,0,1
2016-12-02,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13.96130657196045,0,0,1
2016-12-05,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,14.024370193481445,0,0,1
2016-12-06,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,14.0637845993042,0,0,1
2016-12-07,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,14.174144744873047,0,0,1
2016-12-08,18.0,18.0,18.0,18.0,14.189916610717773,0,0,1
2016-12-09,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,14.205681800842285,0,0,1
2016-12-12,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,14.118963241577148,0,0,1
2016-12-13,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.252984046936035,0,0,1
2016-12-14,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,14.134734153747559,0,0,1
2016-12-15,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,14.142619132995605,0,0,1
2016-12-16,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,14.133916854858398,0,0,1
2016-12-19,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,14.141825675964355,0,0,1
2016-12-20,17.920000076293945,17.920000076293945,17.920000076293945,17.920000076293945,14.173463821411133,0,0,1
2016-12-21,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,14.149735450744629,0,0,1
2016-12-22,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,14.126006126403809,0,0,1
2016-12-23,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,14.141825675964355,0,0,1
2016-12-27,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,14.157644271850586,0,0,1
2016-12-28,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,14.133428573608398,0,0,1
2016-12-29,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,14.173786163330078,0,0,1
2016-12-30,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,14.157648086547852,0,0,1
2017-01-03,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,14.206077575683594,0,0,1
2017-01-04,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,14.278718948364258,0,0,1
2017-01-05,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,14.311005592346191,0,0,1
2017-01-06,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,14.302934646606445,0,0,1
2017-01-09,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,14.262575149536133,0,0,1
2017-01-10,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,14.286794662475586,0,0,1
2017-01-11,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,14.33521842956543,0,0,1
2017-01-12,17.75,17.75,17.75,17.75,14.327147483825684,0,0,1
2017-01-13,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,14.343293190002441,0,0,1
2017-01-17,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,14.33521842956543,0,0,1
2017-01-18,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,14.317403793334961,0,0,1
2017-01-19,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,14.285009384155273,0,0,1
2017-01-20,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,14.309303283691406,0,0,1
2017-01-23,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,14.309303283691406,0,0,1
