,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6476,1.0246882413496485,0.5404656435375547,1.574771611163334,0.3299719078955521,0.3964249628192765,0.05360312928517137
6477,0.89571931143721,0.5673559772558124,1.4057766572780033,0.17075512235845708,0.1940461524383783,0.4151987252031646
6478,0.8961143959707951,0.627875571855209,1.3284432723762294,0.051677759415508284,0.3627278961420986,0.36559434444239314
6479,1.0108157857955908,0.5567319812658602,1.5330092656447527,0.35727097071083685,0.3560632333568863,0.06666579593227696
6480,0.8903178219025929,0.5003638729368817,1.5233726901085978,0.3195296280412886,0.2931227970296221,0.1673475749290894
6481,0.7697038947586277,0.48679208800629903,1.4170969105033253,0.5097120529517318,0.17922913075485017,0.09105881629341807
6482,0.6800617153181416,0.5401964926098035,1.2266053822811356,0.3656091603680096,0.04260434213488144,0.3717864974971089
6483,0.8937724447743427,0.5290133491319822,1.4726955975034217,0.44903323885281665,0.2965408683601771,0.03442589278700612
6484,0.9447806045542417,0.5041509763667731,1.5717891904427395,0.30283838781730865,0.2738069226613555,0.20335468952133579
6485,1.0208957997900447,0.5997074934830099,1.470681816384795,0.11363455203908326,0.4734574873430609,0.19290796061785576
6486,0.6125291584254335,0.5019530572097862,1.2014053041090862,0.5287738686942816,0.00040617480311407766,0.25081995650260436
6487,0.6332076068792827,0.4872925118010485,1.250234939500474,0.49616863757822277,0.04565341184390365,0.23817795057787358
6488,1.0319878387193806,0.5753939513184103,1.5178421073164539,0.17043127457699847,0.4474947754489327,0.16207394997406882
6489,0.9763970131390218,0.5152266059164075,1.5810520083653985,0.4679533208874568,0.2819860386797655,0.030060640432777785
6490,0.9931517723835392,0.5206195869857068,1.5858936084578419,0.33999782826635816,0.32074813530437496,0.11925403642926675
6491,0.8314529382490068,0.4950689598210746,1.4694643258849625,0.29728797711622484,0.2224113134415935,0.2603007094421817
6492,0.7661827328347668,0.4759800660797269,1.4339997295742881,0.4744267640277547,0.16629017072352129,0.139283065248724
6493,0.8912733956072696,0.5979255181804033,1.3593796541205663,0.06775891974181678,0.2771191589968912,0.435121921261292
6494,0.7053335528477773,0.5093398209780667,1.2998628807662052,0.3206528156912688,0.09025947163335758,0.36908771267537366
6495,0.9354824655792786,0.5728042001453713,1.4377158964913714,0.11991588673516708,0.35122871424926244,0.30885539901557063
6496,0.9013194470870132,0.5380739497091421,1.4637979853864427,0.26022904035590855,0.38392477826658605,0.13584618137750534
6497,0.6415042681067942,0.4911509979802113,1.253578128723549,0.3787216526559824,0.08822876408191616,0.3130495832621014
6498,0.6317484528840374,0.5014096436152674,1.226015589388089,0.44583759233453235,0.026193919243359773,0.30796848842210794
6499,0.7228013219390075,0.5816527497323752,1.2177916618769096,0.18626988461273591,0.060517274943690316,0.5332128404435739
6500,0.8925608028001502,0.5169049045630812,1.492352935169491,0.27537204102163776,0.2501317187833203,0.25449624019504197
6501,1.0251415309464895,0.5775594111368229,1.508190301770354,0.16068098818539533,0.31005192514754965,0.30926708666705505
6502,0.896497714929479,0.4752789375143554,1.585140636129138,0.3971441348003509,0.2758992854884056,0.10695657971124346
6503,0.8938436678844126,0.5097160908872327,1.5073481499257335,0.25834071331781805,0.2866717185396381,0.2349875681425439
6504,0.7397608080248737,0.5612513458142726,1.264383688243983,0.24097847509775908,0.15409628407081483,0.3849252408314262
6505,0.6080804602585028,0.49831952960838183,1.2016844517631282,0.4256600991721498,0.039379457577598885,0.3149604432502514
6506,0.6806467011264172,0.4503358264829199,1.3786879341925051,0.49610232809495297,0.13652946875619923,0.1473682031488478
6507,0.8130841670486508,0.5122194814691656,1.417631171948088,0.2770991063680815,0.23449465248816576,0.2684062411437527
6508,0.8537947994720212,0.49639504509671245,1.4927998283374688,0.4141446547583869,0.24359044239185637,0.12226490284975675
6509,0.8579386607648172,0.527600476936429,1.4354957891264366,0.2338979998469472,0.213069630885898,0.33303236926715474
6510,0.8018208519526391,0.5148221078075903,1.4014778913704364,0.3326308225008249,0.2119826310429819,0.23538654645619322
