date,open,high,low,close,adjclose,volume,dividend,split
2018-01-21,16.248899459838867,16.248899459838867,13.359100341796875,14.068300247192383,14.068300247192383,141562000,0,1
2018-01-22,14.198699951171875,14.450300216674805,11.914600372314453,13.014599800109863,13.014599800109863,138026000,0,1
2018-01-23,13.001500129699707,13.962699890136719,11.78499984741211,13.093500137329102,13.093500137329102,91706200,0,1
2018-01-24,13.190600395202637,14.190600395202637,12.789199829101562,13.628700256347656,13.628700256347656,105736000,0,1
2018-01-25,13.760499954223633,14.137399673461914,13.0649995803833,13.228400230407715,13.228400230407715,105648000,0,1
2018-01-26,13.21090030670166,13.590499877929688,12.294699668884277,13.218199729919434,13.218199729919434,113429000,0,1
2018-01-27,13.233200073242188,13.441399574279785,12.894200325012207,13.253000259399414,13.253000259399414,84009400,0,1
2018-01-28,13.3016996383667,13.8125,13.203800201416016,13.540200233459473,13.540200233459473,93871104,0,1
2018-01-29,13.54539966583252,13.672699928283691,12.677000045776367,12.76449966430664,12.76449966430664,71294304,0,1
2018-01-30,12.773599624633789,12.773599624633789,11.057100296020508,11.250699996948242,11.250699996948242,59389600,0,1
2018-01-31,11.26830005645752,11.413200378417969,10.568400382995605,11.145000457763672,11.145000457763672,50435000,0,1
2018-02-01,11.178299903869629,11.394399642944336,8.707420349121094,9.515839576721191,9.515839576721191,82984200,0,1
2018-02-02,9.407959938049316,10.458499908447266,7.218130111694336,9.652290344238281,9.652290344238281,91468200,0,1
2018-02-03,9.696660041809082,10.27239990234375,8.611680030822754,9.749679565429688,9.749679565429688,56556200,0,1
2018-02-04,9.74563980102539,9.74563980102539,8.102749824523926,8.458640098571777,8.458640098571777,49990000,0,1
2018-02-05,8.427530288696289,8.551719665527344,6.129610061645508,6.7050299644470215,6.7050299644470215,55276900,0,1
2018-02-06,6.806270122528076,8.555540084838867,5.590069770812988,8.288849830627441,8.288849830627441,97189904,0,1
2018-02-07,8.315279960632324,9.224969863891602,7.351029872894287,8.095009803771973,8.095009803771973,77970304,0,1
2018-02-08,8.093720436096191,8.721220016479492,8.093720436096191,8.595499992370605,8.595499992370605,82496000,0,1
2018-02-09,8.606659889221191,9.889269828796387,8.34315013885498,9.730460166931152,9.730460166931152,9284,0,1
2018-02-10,9.7327299118042,10.363200187683105,8.848520278930664,9.255970001220703,9.255970001220703,80123200,0,1
2018-02-11,9.2008695602417,9.345479965209961,8.144450187683105,8.704910278320312,8.704910278320312,68554600,0,1
2018-02-12,8.71144962310791,9.4037504196167,8.71144962310791,9.322469711303711,9.322469711303711,50792600,0,1
2018-02-13,9.317669868469238,9.347940444946289,8.773369789123535,8.986780166625977,8.986780166625977,41593400,0,1
2018-02-14,9.015910148620605,10.649800300598145,8.990240097045898,10.40060043334961,10.40060043334961,68781600,0,1
2018-02-15,10.390700340270996,11.283900260925293,10.101200103759766,10.931099891662598,10.931099891662598,108962000,0,1
2018-02-16,10.914899826049805,11.201600074768066,10.429499626159668,11.201600074768066,11.201600074768066,71131800,0,1
2018-02-17,11.076499938964844,11.870699882507324,10.952799797058105,11.689299583435059,11.689299583435059,76093504,0,1
2018-02-18,11.69260025024414,11.700300216674805,10.680100440979004,10.702400207519531,10.702400207519531,62044700,0,1
2018-02-19,10.666799545288086,11.194899559020996,10.65149974822998,11.075699806213379,11.075699806213379,54898800,0,1
2018-02-20,11.091300010681152,11.192700386047363,9.793399810791016,9.904509544372559,9.904509544372559,66512400,0,1
2018-02-21,9.877670288085938,10.194199562072754,9.147250175476074,9.380789756774902,9.380789756774902,55087600,0,1
2018-02-22,9.404740333557129,9.80875015258789,8.712969779968262,8.904029846191406,8.904029846191406,47216100,0,1
2018-02-23,8.87339973449707,9.733030319213867,8.66057014465332,9.692110061645508,9.692110061645508,53626800,0,1
2018-02-24,9.687520027160645,9.835370063781738,8.777970314025879,9.1419095993042,9.1419095993042,48709200,0,1
2018-02-25,9.153240203857422,9.494409561157227,8.942580223083496,9.346599578857422,9.346599578857422,43814500,0,1
2018-02-26,9.36925983428955,10.0649995803833,9.130149841308594,9.90231990814209,9.90231990814209,53540300,0,1
2018-02-27,9.965530395507812,11.096199989318848,9.81859016418457,10.659899711608887,10.659899711608887,97184400,0,1
2018-02-28,10.694899559020996,11.18280029296875,10.392600059509277,10.438199996948242,10.438199996948242,69036400,0,1
2018-03-01,10.448200225830078,10.67140007019043,10.32960033416748,10.509699821472168,10.509699821472168,72474200,0,1
2018-03-02,10.456899642944336,10.540399551391602,10.142000198364258,10.224800109863281,10.224800109863281,46449100,0,1
2018-03-03,10.285699844360352,10.445500373840332,10.125100135803223,10.217900276184082,10.217900276184082,40001900,0,1
2018-03-04,10.207200050354004,10.389800071716309,9.90116024017334,10.348099708557129,10.348099708557129,37886900,0,1
2018-03-05,10.403800010681152,10.435500144958496,10.10099983215332,10.11050033569336,10.11050033569336,38605100,0,1
2018-03-06,10.154800415039062,10.154800415039062,9.151280403137207,9.384380340576172,9.384380340576172,38182600,0,1
2018-03-07,9.39529037475586,10.126799583435059,8.236909866333008,9.034879684448242,9.034879684448242,79740800,0,1
2018-03-08,9.035679817199707,9.137490272521973,8.118390083312988,8.310440063476562,8.310440063476562,48535100,0,1
2018-03-09,8.261369705200195,8.332420349121094,7.174230098724365,8.313070297241211,8.313070297241211,46893300,0,1
2018-03-10,8.267120361328125,8.354510307312012,7.633540153503418,7.67165994644165,7.67165994644165,41645000,0,1
2018-03-11,7.648749828338623,8.419449806213379,7.380760192871094,8.272379875183105,8.272379875183105,45451700,0,1
2018-03-12,8.299110412597656,8.547619819641113,7.743690013885498,8.039270401000977,8.039270401000977,51188100,0,1
2018-03-13,7.998960018157959,11.00160026550293,7.902440071105957,10.11520004272461,10.11520004272461,216111008,0,1
2018-03-14,10.130000114440918,10.671899795532227,8.550769805908203,8.959210395812988,8.959210395812988,124112000,0,1
2018-03-15,8.944560050964355,9.401320457458496,8.419529914855957,9.099080085754395,9.099080085754395,104531000,0,1
2018-03-16,9.1325101852417,9.392580032348633,8.639610290527344,9.111319541931152,9.111319541931152,97626000,0,1
2018-03-17,9.198960304260254,9.502440452575684,8.664979934692383,8.987739562988281,8.987739562988281,94679904,0,1
2018-03-18,8.957420349121094,8.962949752807617,7.858479976654053,8.951849937438965,8.951849937438965,94840304,0,1
2018-03-19,9.09000015258789,9.261369705200195,8.496060371398926,8.9927396774292,8.9927396774292,97938896,0,1
2018-03-20,8.98717975616455,9.241350173950195,8.655269622802734,9.160929679870605,9.160929679870605,96919504,0,1
2018-03-21,9.166540145874023,10.293299674987793,9.080829620361328,9.982000350952148,9.982000350952148,131761000,0,1
2018-03-22,10.028499603271484,10.905900001525879,9.57252025604248,10.066300392150879,10.066300392150879,112305000,0,1
2018-03-23,10.049799919128418,11.976799964904785,9.535449981689453,11.737600326538086,11.737600326538086,157246000,0,1
2018-03-24,11.706100463867188,14.838700294494629,11.602700233459473,13.089099884033203,13.089099884033203,255358000,0,1
2018-03-25,13.135199546813965,14.232600212097168,12.568599700927734,12.783100128173828,12.783100128173828,189518000,0,1
2018-03-25,12.91349983215332,12.91349983215332,10.957099914550781,12.061400413513184,12.061400413513184,132353000,0,1
2018-03-26,12.118900299072266,12.233699798583984,10.877099990844727,11.508299827575684,11.508299827575684,102579000,0,1
2018-03-27,11.519200325012207,12.246000289916992,11.389800071716309,11.640399932861328,11.640399932861328,92931200,0,1
2018-03-28,11.696100234985352,11.729100227355957,10.172699928283691,10.196100234985352,10.196100234985352,81352096,0,1
2018-03-29,10.16919994354248,10.748100280761719,9.744290351867676,10.3503999710083,10.3503999710083,75551600,0,1
2018-03-30,10.392900466918945,11.390000343322754,10.286800384521484,11.055899620056152,11.055899620056152,89256304,0,1
2018-03-31,11.151900291442871,11.297100067138672,10.378299713134766,11.066200256347656,11.066200256347656,87918096,0,1
2018-04-01,11.065099716186523,12.648799896240234,11.015199661254883,12.620699882507324,12.620699882507324,116071000,0,1
2018-04-02,12.644599914550781,13.953200340270996,12.333600044250488,13.360699653625488,13.360699653625488,141287008,0,1
2018-04-03,13.29259967803955,13.440799713134766,12.001899719238281,12.190400123596191,12.190400123596191,119600000,0,1
2018-04-04,12.19849967956543,12.623499870300293,12.13599967956543,12.45359992980957,12.45359992980957,103864000,0,1
2018-04-05,12.49269962310791,12.643099784851074,12.038900375366211,12.258399963378906,12.258399963378906,81989696,0,1
2018-04-06,12.266799926757812,12.630599975585938,12.266799926757812,12.455699920654297,12.455699920654297,87924896,0,1
2018-04-07,12.512499809265137,12.512499809265137,12.115900039672852,12.117600440979004,12.117600440979004,79045000,0,1
2018-04-08,12.120800018310547,12.554499626159668,11.610400199890137,11.868300437927246,11.868300437927246,80643696,0,1
2018-04-09,11.905500411987305,12.40149974822998,11.849100112915039,12.036199569702148,12.036199569702148,87608200,0,1
2018-04-10,12.041600227355957,12.230899810791016,11.778900146484375,12.230899810791016,12.230899810791016,92759696,0,1
2018-04-11,12.423399925231934,12.952500343322754,11.90880012512207,12.952500343322754,12.952500343322754,133239000,0,1
2018-04-12,13.15250015258789,13.762100219726562,12.753399848937988,13.536800384521484,13.536800384521484,148215008,0,1
2018-04-13,13.454700469970703,13.840100288391113,12.989999771118164,13.244400024414062,13.244400024414062,94980800,0,1
2018-04-14,13.297800064086914,13.580100059509277,12.922499656677246,13.058799743652344,13.058799743652344,115373000,0,1
2018-04-15,13.047300338745117,13.055700302124023,12.084500312805176,12.210000038146973,12.210000038146973,75965504,0,1
2018-04-16,12.226400375366211,12.458900451660156,11.67389965057373,11.769399642944336,11.769399642944336,77537400,0,1
2018-04-17,11.793899536132812,12.394700050354004,11.525300025939941,12.275699615478516,12.275699615478516,90015104,0,1
2018-04-18,12.262900352478027,12.433899879455566,12.040399551391602,12.35260009765625,12.35260009765625,78661696,0,1
2018-04-19,12.352999687194824,12.718000411987305,11.929300308227539,12.575200080871582,12.575200080871582,86036096,0,1
2018-04-20,12.5693998336792,13.673199653625488,12.437299728393555,13.378399848937988,13.378399848937988,141582000,0,1
2018-04-21,13.354299545288086,13.354299545288086,12.862000465393066,12.875900268554688,12.875900268554688,84873000,0,1
2018-04-22,12.877699851989746,13.825200080871582,12.845499992370605,13.625300407409668,13.625300407409668,132041000,0,1
2018-04-23,13.648200035095215,15.624600410461426,13.648200035095215,15.265999794006348,15.265999794006348,165599008,0,1
2018-04-24,15.211999893188477,15.92590045928955,13.04640007019043,13.290900230407715,13.290900230407715,144820992,0,1
2018-04-25,13.347200393676758,14.708800315856934,13.247099876403809,14.653599739074707,14.653599739074707,127788000,0,1
2018-04-26,14.646900177001953,14.771699905395508,14.183799743652344,14.329099655151367,14.329099655151367,101995000,0,1
2018-04-27,14.283100128173828,15.32859992980957,14.225500106811523,15.20009994506836,15.20009994506836,122360000,0,1
2018-04-28,15.164199829101562,15.397500038146973,14.555700302124023,15.05620002746582,15.05620002746582,105495000,0,1
2018-04-29,15.062700271606445,15.156700134277344,14.109299659729004,14.312100410461426,14.312100410461426,83765800,0,1
2018-04-30,14.314599990844727,14.314599990844727,13.614800453186035,14.164299964904785,14.164299964904785,75433904,0,1
2018-05-01,14.17020034790039,14.409199714660645,13.940400123596191,14.409199714660645,14.409199714660645,80730304,0,1
2018-05-02,14.44159984588623,14.77869987487793,14.211400032043457,14.652600288391113,14.652600288391113,104726000,0,1
2018-05-03,14.628000259399414,14.684599876403809,14.244500160217285,14.329500198364258,14.329500198364258,79940496,0,1
2018-05-04,14.319299697875977,14.503199577331543,14.211899757385254,14.36870002746582,14.36870002746582,71502096,0,1
2018-05-05,14.362299919128418,14.799200057983398,13.676300048828125,13.94260025024414,13.94260025024414,74731600,0,1
2018-05-06,13.939000129699707,13.970000267028809,12.994500160217285,13.702500343322754,13.702500343322754,59800200,0,1
2018-05-07,13.70460033416748,13.922800064086914,13.148200035095215,13.529000282287598,13.529000282287598,57865500,0,1
2018-05-08,13.524499893188477,14.812899589538574,13.079899787902832,14.660200119018555,14.660200119018555,99046304,0,1
2018-05-09,14.675000190734863,15.045599937438965,13.818400382995605,13.818400382995605,13.818400382995605,68250000,0,1
2018-05-10,13.880499839782715,14.094099998474121,12.589500427246094,12.993900299072266,12.993900299072266,57027500,0,1
2018-05-11,12.972700119018555,13.147199630737305,12.253899574279785,12.943900108337402,12.943900108337402,44001000,0,1
2018-05-12,13.008000373840332,13.553999900817871,12.743000030517578,13.11870002746582,13.11870002746582,70816496,0,1
2018-05-13,13.158300399780273,13.165300369262695,12.356399536132812,12.870699882507324,12.870699882507324,49317700,0,1
2018-05-14,12.853899955749512,13.272299766540527,12.514399528503418,12.56779956817627,12.56779956817627,45696200,0,1
2018-05-15,12.558099746704102,12.567399978637695,11.95110034942627,12.260499954223633,12.260499954223633,35233200,0,1
2018-05-16,12.315600395202637,12.970999717712402,12.273599624633789,12.46500015258789,12.46500015258789,54251500,0,1
2018-05-17,12.36139965057373,16.220500946044922,12.053099632263184,15.13539981842041,15.13539981842041,243260992,0,1
2018-05-18,15.134599685668945,15.621000289916992,13.993200302124023,14.245699882507324,14.245699882507324,138320992,0,1
2018-05-19,14.350199699401855,14.368900299072266,13.68529987335205,14.117799758911133,14.117799758911133,95390200,0,1
2018-05-20,14.125399589538574,14.7878999710083,13.816699981689453,14.722299575805664,14.722299575805664,97367296,0,1
2018-05-21,14.570899963378906,14.835100173950195,13.749199867248535,13.92549991607666,13.92549991607666,86545104,0,1
2018-05-22,13.852899551391602,13.925200462341309,12.33430004119873,12.626199722290039,12.626199722290039,68215200,0,1
2018-05-23,12.609999656677246,13.190899848937988,12.201499938964844,13.000300407409668,13.000300407409668,54410900,0,1
