date,open,high,low,close,adjclose,volume,dividend,split
2019-02-24,90.12992858886719,92.96973419189453,79.73694610595703,81.51525115966797,81.51525115966797,279762301.0,0.0,1.0
2019-02-25,81.4359130859375,84.79643249511719,81.1679458618164,84.1215591430664,84.1215591430664,228964735.0,0.0,1.0
2019-02-26,83.97195434570312,84.06492614746094,81.89593505859375,83.1293716430664,83.1293716430664,263760474.0,0.0,1.0
2019-02-27,83.17852020263672,83.17852020263672,80.41409301757812,82.47164154052734,82.47164154052734,258637441.0,0.0,1.0
2019-02-28,82.46063232421875,84.9578857421875,82.3611068725586,83.4032211303711,83.4032211303711,268500969.0,0.0,1.0
2019-03-01,83.40506744384766,85.33290100097656,83.06802368164062,83.40287017822266,83.40287017822266,214590927.0,0.0,1.0
2019-03-02,83.3201904296875,84.6517105102539,82.89525604248047,83.25804138183594,83.25804138183594,217459847.0,0.0,1.0
2019-03-03,83.20732116699219,84.62525177001953,81.33294677734375,81.95487213134766,81.95487213134766,234980698.0,0.0,1.0
2019-03-04,82.31690216064453,82.4207534790039,79.14154815673828,79.79544067382812,79.79544067382812,246707029.0,0.0,1.0
2019-03-05,79.90018463134766,84.33368682861328,79.80561065673828,83.9417495727539,83.9417495727539,267697096.0,0.0,1.0
2019-03-06,83.87637329101562,84.5063247680664,81.91533660888672,84.11829376220703,84.11829376220703,234883904.0,0.0,1.0
2019-03-07,84.15357971191406,84.63616180419922,83.17546081542969,83.59566497802734,83.59566497802734,249706447.0,0.0,1.0
2019-03-08,83.6949691772461,84.02388763427734,81.000732421875,81.58961486816406,81.58961486816406,245870484.0,0.0,1.0
2019-03-09,81.55950927734375,84.68159484863281,81.25458526611328,84.13331604003906,84.13331604003906,260715166.0,0.0,1.0
2019-03-10,84.32635498046875,84.3891372680664,82.37313079833984,83.72988891601562,83.72988891601562,242454512.0,0.0,1.0
2019-03-11,83.88422393798828,84.26184844970703,81.56793212890625,83.54722595214844,83.54722595214844,238933541.0,0.0,1.0
2019-03-12,84.27680206298828,92.54997253417969,82.84184265136719,92.0355224609375,92.0355224609375,290981988.0,0.0,1.0
2019-03-13,92.2402114868164,93.83460235595703,90.61689758300781,91.45272827148438,91.45272827148438,286758977.0,0.0,1.0
2019-03-14,91.29401397705078,91.29401397705078,88.67313385009766,89.96075439453125,89.96075439453125,279643710.0,0.0,1.0
2019-03-15,89.9612808227539,91.85039520263672,89.90943908691406,90.69546508789062,90.69546508789062,261122553.0,0.0,1.0
2019-03-16,90.86649322509766,93.23847198486328,90.83979034423828,93.04448699951172,93.04448699951172,244470261.0,0.0,1.0
2019-03-17,93.02513885498047,93.9975814819336,91.08621978759766,93.56407928466797,93.56407928466797,228317130.0,0.0,1.0
2019-03-18,93.64700317382812,95.72470092773438,92.21435546875,92.64032745361328,92.64032745361328,253632816.0,0.0,1.0
2019-03-19,92.46483612060547,93.63481903076172,92.21043395996094,92.37665557861328,92.37665557861328,279417894.0,0.0,1.0
2019-03-20,92.4207534790039,93.87796020507812,91.03462219238281,93.67660522460938,93.67660522460938,274517715.0,0.0,1.0
2019-03-21,93.76207733154297,94.17852020263672,90.3564453125,91.15972137451172,91.15972137451172,289562774.0,0.0,1.0
2019-03-22,91.12481689453125,92.64408111572266,90.56558227539062,91.53893280029297,91.53893280029297,327115992.0,0.0,1.0
2019-03-23,91.4917984008789,92.81253814697266,91.36980438232422,92.6867904663086,92.6867904663086,252859797.0,0.0,1.0
2019-03-24,92.65596771240234,93.45419311523438,91.99168395996094,92.61163330078125,92.61163330078125,263565364.0,0.0,1.0
2019-03-25,92.74224090576172,93.2019271850586,88.83627319335938,90.14714813232422,90.14714813232422,272531941.0,0.0,1.0
2019-03-26,90.06458282470703,90.20978546142578,88.79053497314453,89.83348846435547,89.83348846435547,260086787.0,0.0,1.0
2019-03-27,89.86067199707031,95.99382019042969,89.6554946899414,95.4884262084961,95.4884262084961,251629902.0,0.0,1.0
2019-03-28,95.44039916992188,97.39322662353516,93.67597198486328,96.92097473144531,96.92097473144531,273847360.0,0.0,1.0
2019-03-29,96.99856567382812,98.28195190429688,96.24650573730469,98.04936981201172,98.04936981201172,235901172.0,0.0,1.0
2019-03-30,97.96080017089844,101.97110748291016,95.92068481445312,99.98410034179688,99.98410034179688,256931846.0,0.0,1.0
2019-03-31,104.05193710327148,112.0199089050293,103.17847061157227,110.63252258300781,110.63252258300781,316431982.5,0.0,1.0
2019-04-01,113.070556640625,125.90387725830078,112.44046783447266,124.6790771484375,124.6790771484375,467984067.0,0.0,1.0
2019-04-02,124.73480987548828,138.54275512695312,122.84686279296875,124.76809692382812,124.76809692382812,547500260.0,0.0,1.0
2019-04-03,124.8671646118164,131.97251892089844,121.4230728149414,123.9026870727539,123.9026870727539,367863314.0,0.0,1.0
2019-04-04,123.8507080078125,132.77259826660156,123.8507080078125,132.77259826660156,132.77259826660156,304180972.0,0.0,1.0
2019-04-05,132.77413940429688,135.96937561035156,129.7265167236328,130.95440673828125,130.95440673828125,276748769.0,0.0,1.0
2019-04-06,130.8944549560547,135.40545654296875,130.52737426757812,135.26475524902344,135.26475524902344,390843774.0,0.0,1.0
2019-04-07,135.28298950195312,137.65313720703125,131.1533203125,136.3236541748047,136.3236541748047,347993407.0,0.0,1.0
2019-04-08,136.32725524902344,136.32725524902344,130.86558532714844,132.30426025390625,132.30426025390625,262351291.0,0.0,1.0
2019-04-09,132.36326599121094,133.84066772460938,128.49679565429688,129.96119689941406,129.96119689941406,301080747.0,0.0,1.0
2019-04-10,130.0817413330078,130.21157836914062,116.3470230102539,123.11748504638672,123.11748504638672,298104060.0,0.0,1.0
2019-04-11,123.13612365722656,123.13612365722656,117.1310043334961,119.62844848632812,119.62844848632812,269911688.0,0.0,1.0
2019-04-12,119.5933837890625,120.91645812988281,118.68303680419922,120.11858367919922,120.11858367919922,236380649.0,0.0,1.0
2019-04-13,120.13196563720703,123.76004791259766,118.9894027709961,123.28536987304688,123.28536987304688,242571614.0,0.0,1.0
2019-04-14,123.23426818847656,124.33989715576172,116.42040252685547,119.21208190917969,119.21208190917969,284253075.0,0.0,1.0
2019-04-15,119.31226348876953,121.8065185546875,116.98908996582031,121.5522689819336,121.5522689819336,304019084.0,0.0,1.0
2019-04-16,121.5414047241211,123.15921783447266,119.58756256103516,120.61100006103516,120.61100006103516,265842427.0,0.0,1.0
2019-04-17,120.6031265258789,125.46871185302734,120.6031265258789,124.24462127685547,124.24462127685547,303176904.0,0.0,1.0
2019-04-18,124.37152862548828,124.58607482910156,121.72354125976562,123.05493927001953,123.05493927001953,256691636.0,0.0,1.0
2019-04-19,123.05313873291016,124.73567962646484,122.06394958496094,123.5339126586914,123.5339126586914,256996000.0,0.0,1.0
2019-04-20,123.59272003173828,124.1889419555664,118.72880554199219,121.56228637695312,121.56228637695312,267992470.0,0.0,1.0
2019-04-21,121.58306121826172,123.34239959716797,120.111572265625,122.6970443725586,122.6970443725586,252838818.0,0.0,1.0
2019-04-22,122.71708679199219,125.10150909423828,118.64555358886719,118.73870849609375,118.73870849609375,295558405.0,0.0,1.0
2019-04-23,118.73533630371094,120.8832778930664,112.5982437133789,115.40751647949219,115.40751647949219,312408765.0,0.0,1.0
2019-04-24,115.42028045654297,118.72407531738281,108.38137817382812,108.62577819824219,108.62577819824219,282460121.0,0.0,1.0
2019-04-25,108.7365951538086,111.81159210205078,106.39955139160156,109.45986938476562,109.45986938476562,273673327.0,0.0,1.0
2019-04-26,109.48793029785156,110.8649673461914,108.40782928466797,109.64417266845703,109.64417266845703,234540155.0,0.0,1.0
2019-04-27,109.66637420654297,111.33961486816406,109.01712799072266,110.23532104492188,110.23532104492188,239641263.0,0.0,1.0
2019-04-28,110.29010772705078,111.35514831542969,107.3387222290039,108.10833740234375,108.10833740234375,254679199.0,0.0,1.0
2019-04-29,108.13026428222656,112.11202239990234,107.77108764648438,111.78993225097656,111.78993225097656,253599719.0,0.0,1.0
2019-04-30,111.8301773071289,119.3905258178711,111.78539276123047,117.19469451904297,117.19469451904297,276115350.0,0.0,1.0
2019-05-01,117.19886779785156,119.1206283569336,115.99885559082031,117.24258422851562,117.24258422851562,259390832.0,0.0,1.0
2019-05-02,117.24005889892578,122.93354034423828,116.19020080566406,121.0987777709961,121.0987777709961,286573519.0,0.0,1.0
2019-05-03,121.0304183959961,123.91915130615234,117.91133880615234,120.70125579833984,120.70125579833984,290182751.0,0.0,1.0
2019-05-04,120.72369384765625,121.04593658447266,118.5218276977539,119.31128692626953,119.31128692626953,255827278.0,0.0,1.0
2019-05-05,119.28907775878906,121.95572662353516,116.8187255859375,120.41856384277344,120.41856384277344,299199981.0,0.0,1.0
2019-05-06,120.40072631835938,123.30345916748047,117.44764709472656,117.53091430664062,117.53091430664062,296756860.0,0.0,1.0
2019-05-07,117.50851440429688,118.3855972290039,115.94921112060547,118.04199981689453,118.04199981689453,277441521.0,0.0,1.0
2019-05-08,118.01940155029297,118.78346252441406,110.4183120727539,112.3746109008789,112.3746109008789,280347730.0,0.0,1.0
2019-05-09,112.3777847290039,115.24659729003906,111.39372253417969,112.81315612792969,112.81315612792969,284472126.0,0.0,1.0
2019-05-10,112.81580352783203,126.06690979003906,112.36616516113281,124.18132019042969,124.18132019042969,365589460.0,0.0,1.0
2019-05-11,124.12397003173828,127.58491516113281,118.1653823852539,124.29734802246094,124.29734802246094,343541553.0,0.0,1.0
2019-05-12,124.2663803100586,136.00277709960938,123.6305923461914,131.74057006835938,131.74057006835938,377459112.0,0.0,1.0
2019-05-13,131.77464294433594,142.14913940429688,131.48902893066406,141.47776794433594,141.47776794433594,387372749.0,0.0,1.0
2019-05-14,141.45281982421875,153.33192443847656,141.4165802001953,152.48683166503906,152.48683166503906,512588127.0,0.0,1.0
2019-05-15,152.34707641601562,161.37127685546875,145.55831909179688,148.72789001464844,148.72789001464844,540120847.0,0.0,1.0
2019-05-16,148.7803497314453,149.77394104003906,130.81573486328125,137.81219482421875,137.81219482421875,419729333.0,0.0,1.0
2019-05-17,138.1406707763672,143.3308563232422,134.98309326171875,140.35968017578125,140.35968017578125,394050657.0,0.0,1.0
2019-05-18,140.39529418945312,171.42733764648438,140.0239715576172,169.77566528320312,169.77566528320312,509310051.0,0.0,1.0
2019-05-19,169.8306884765625,171.89926147460938,159.4664764404297,167.747314453125,167.747314453125,520959990.0,0.0,1.0
2019-05-20,167.73602294921875,168.73760986328125,160.70846557617188,166.6365966796875,166.6365966796875,433507334.0,0.0,1.0
2019-05-21,166.65162658691406,167.7093048095703,153.14382934570312,155.0451202392578,155.0451202392578,378849360.0,0.0,1.0
2019-05-22,154.79579162597656,156.1617889404297,146.54812622070312,154.47694396972656,154.47694396972656,405608815.0,0.0,1.0
2019-05-23,154.55184936523438,162.4296112060547,154.1385498046875,156.3356170654297,156.3356170654297,469518391.0,0.0,1.0
2019-05-24,156.3228302001953,160.3124237060547,154.9013671875,156.12184143066406,156.12184143066406,407186151.0,0.0,1.0
2019-05-25,156.06134033203125,165.03839111328125,152.86058044433594,162.6000518798828,162.6000518798828,959012638.0,0.0,1.0
2019-05-26,162.66744995117188,169.61328125,162.17393493652344,167.09547424316406,167.09547424316406,1019452596.0,0.0,1.0
2019-05-27,167.02146911621094,172.14630126953125,163.49014282226562,169.20187377929688,169.20187377929688,509134514.0,0.0,1.0
2019-05-28,169.02647399902344,173.27980041503906,161.28517150878906,168.23793029785156,168.23793029785156,461954107.0,0.0,1.0
2019-05-29,168.28060913085938,175.82838439941406,159.3699188232422,163.14581298828125,163.14581298828125,508894990.0,0.0,1.0
2019-05-30,163.09170532226562,165.73402404785156,157.50242614746094,165.17514038085938,165.17514038085938,430726112.0,0.0,1.0
2019-05-31,165.19464111328125,166.82595825195312,162.18759155273438,163.45303344726562,163.45303344726562,460782905.0,0.0,1.0
2019-06-01,163.50038146972656,168.11903381347656,162.49542236328125,165.23143005371094,165.23143005371094,437591946.0,0.0,1.0
2019-06-02,165.2484130859375,165.38182067871094,155.20651245117188,156.2684326171875,156.2684326171875,415992058.0,0.0,1.0
2019-06-03,156.4654083251953,156.4654083251953,141.1772918701172,143.75807189941406,143.75807189941406,463111535.0,0.0,1.0
2019-06-04,143.80447387695312,148.47604370117188,143.19873046875,147.67332458496094,147.67332458496094,393664614.0,0.0,1.0
2019-06-05,147.62725830078125,149.65188598632812,140.70013427734375,144.1711883544922,144.1711883544922,370382325.0,0.0,1.0
2019-06-06,144.1071319580078,152.62387084960938,142.71591186523438,150.1008758544922,150.1008758544922,409081233.0,0.0,1.0
2019-06-07,150.00442504882812,150.5643310546875,143.62623596191406,146.02725219726562,146.02725219726562,364289506.0,0.0,1.0
2019-06-08,145.8931121826172,146.64500427246094,140.16351318359375,142.8875274658203,142.8875274658203,337508604.0,0.0,1.0
2019-06-09,142.7346649169922,151.70626831054688,141.13755798339844,151.50759887695312,151.50759887695312,403196737.0,0.0,1.0
2019-06-10,151.4272003173828,151.4272003173828,144.2077178955078,147.8596649169922,147.8596649169922,370580496.0,0.0,1.0
2019-06-11,147.8716583251953,157.3311004638672,147.03826904296875,156.1771240234375,156.1771240234375,397969408.0,0.0,1.0
2019-06-12,156.30377197265625,159.10862731933594,153.47705078125,153.66941833496094,153.66941833496094,370371097.0,0.0,1.0
2019-06-13,153.78306579589844,155.4853973388672,150.36480712890625,154.1417236328125,154.1417236328125,348136253.0,0.0,1.0
2019-06-14,154.10951232910156,156.09719848632812,153.27630615234375,155.00604248046875,155.00604248046875,306828765.0,0.0,1.0
2019-06-15,155.0498046875,161.1157684326172,154.70913696289062,156.6875457763672,156.6875457763672,353935768.0,0.0,1.0
2019-06-16,156.6851348876953,160.7176513671875,156.669189453125,159.13768005371094,159.13768005371094,270267936.0,0.0,1.0
2019-06-17,159.08843994140625,165.66897583007812,156.03041076660156,158.39492797851562,158.39492797851562,302981965.0,0.0,1.0
2019-06-18,158.41339111328125,162.46673583984375,158.22315979003906,162.000244140625,162.000244140625,278819490.0,0.0,1.0
2019-06-19,162.00938415527344,162.7560577392578,158.33682250976562,161.75051879882812,161.75051879882812,248349236.0,0.0,1.0
2019-06-20,161.82534790039062,168.2434844970703,161.82534790039062,167.89285278320312,167.89285278320312,326060860.0,0.0,1.0
2019-06-21,168.0455780029297,180.7712860107422,167.22879028320312,176.16970825195312,176.16970825195312,477589074.0,0.0,1.0
2019-06-22,176.17625427246094,180.411376953125,171.3809814453125,174.35696411132812,174.35696411132812,376279203.0,0.0,1.0
2019-06-23,174.42987060546875,178.27915954589844,171.9253387451172,175.8842010498047,175.8842010498047,340490730.0,0.0,1.0
2019-06-24,175.9102783203125,180.1062774658203,175.1665802001953,178.6883087158203,178.6883087158203,349323271.0,0.0,1.0
2019-06-25,178.72853088378906,187.53868103027344,172.09185791015625,174.90162658691406,174.90162658691406,566964916.0,0.0,1.0
2019-06-26,174.82960510253906,176.57876586914062,147.7825927734375,156.29669189453125,156.29669189453125,423880878.0,0.0,1.0
2019-06-27,156.40032958984375,170.95401000976562,153.65248107910156,170.42686462402344,170.42686462402344,306213897.0,0.0,1.0
2019-06-28,170.41346740722656,170.96426391601562,163.47750854492188,169.98526000976562,169.98526000976562,307652132.0,0.0,1.0
2019-06-29,169.95765686035156,171.5607147216797,156.0323028564453,156.47183227539062,156.47183227539062,295890300.0,0.0,1.0
2019-06-30,156.4165496826172,161.04127502441406,147.20301818847656,154.2030487060547,154.2030487060547,249970037.0,0.0,1.0
2019-07-01,154.2360382080078,155.20521545410156,145.62242126464844,152.4938507080078,152.4938507080078,243217823.0,0.0,1.0
2019-07-02,152.48165893554688,158.55722045898438,152.4565887451172,157.904296875,157.904296875,253239208.0,0.0,1.0
2019-07-03,157.93643188476562,162.5585479736328,154.2267303466797,155.2708740234375,155.2708740234375,295325292.0,0.0,1.0
2019-07-04,155.44252014160156,155.5847625732422,151.30462646484375,152.70712280273438,152.70712280273438,244432663.0,0.0,1.0
2019-07-05,152.70352172851562,158.14454650878906,152.51815795898438,153.85293579101562,153.85293579101562,231404627.0,0.0,1.0
2019-07-06,153.7654571533203,159.4287872314453,152.9067840576172,157.6289520263672,157.6289520263672,247451364.0,0.0,1.0
2019-07-07,157.56756591796875,160.76953125,156.8700714111328,160.31333923339844,160.31333923339844,301092159.0,0.0,1.0
2019-07-08,160.23110961914062,162.86138916015625,154.78729248046875,156.71502685546875,156.71502685546875,277852503.0,0.0,1.0
2019-07-09,156.6767578125,158.06033325195312,145.1334228515625,150.8305206298828,150.8305206298828,292630289.0,0.0,1.0
2019-07-10,150.86036682128906,150.87193298339844,137.025634765625,142.98561096191406,142.98561096191406,279769967.0,0.0,1.0
2019-07-11,143.18255615234375,148.28067016601562,141.9435272216797,143.70327758789062,143.70327758789062,222825505.0,0.0,1.0
2019-07-12,143.7229461669922,144.46572875976562,137.25035095214844,140.5006561279297,140.5006561279297,261580245.0,0.0,1.0
2019-07-13,140.5233917236328,141.20272827148438,123.83658599853516,124.18402099609375,124.18402099609375,238515647.0,0.0,1.0
2019-07-14,124.13780975341797,126.54086303710938,118.92019653320312,123.11640930175781,123.11640930175781,262140694.0,0.0,1.0
2019-07-15,123.13713073730469,125.14485931396484,101.72962188720703,102.13079833984375,102.13079833984375,246413640.0,0.0,1.0
2019-07-16,101.86608123779297,107.87088012695312,97.12372589111328,103.39128112792969,103.39128112792969,221765645.0,0.0,1.0
2019-07-17,103.44310760498047,112.80265808105469,100.92214965820312,111.38523864746094,111.38523864746094,227066432.0,0.0,1.0
2019-07-18,111.43303680419922,113.84152221679688,107.6599349975586,112.74922180175781,112.74922180175781,174440116.0,0.0,1.0
2019-07-19,112.74835968017578,120.79039001464844,112.74835968017578,117.3221664428711,117.3221664428711,163620064.0,0.0,1.0
2019-07-20,117.26647186279297,119.30146026611328,116.19242858886719,119.04478454589844,119.04478454589844,165889734.0,0.0,1.0
2019-07-21,119.07661437988281,119.26319885253906,112.93766784667969,114.719482421875,114.719482421875,175141025.0,0.0,1.0
2019-07-22,114.73706817626953,114.95030212402344,109.22640991210938,109.65091705322266,109.65091705322266,186342848.0,0.0,1.0
2019-07-23,109.64434051513672,111.23606872558594,107.18521118164062,110.03223419189453,110.03223419189453,226086425.0,0.0,1.0
2019-07-24,110.07068634033203,116.21343231201172,109.59139251708984,115.4835205078125,115.4835205078125,259603578.0,0.0,1.0
2019-07-25,115.4632797241211,115.71292114257812,112.5250244140625,115.4262924194336,115.4262924194336,282012230.0,0.0,1.0
2019-07-26,115.39991760253906,117.18486785888672,108.96903228759766,110.50780487060547,110.50780487060547,311051445.0,0.0,1.0
2019-07-27,110.51604461669922,112.06609344482422,103.75210571289062,108.39055633544922,108.39055633544922,318393081.0,0.0,1.0
2019-07-28,108.35597229003906,109.17767333984375,105.03977966308594,105.98481750488281,105.98481750488281,329780598.0,0.0,1.0
2019-07-29,105.99173736572266,107.84185791015625,104.1951904296875,105.51823425292969,105.51823425292969,162697637.0,0.0,1.0
2019-07-30,105.4534912109375,109.19561004638672,105.28193664550781,109.19561004638672,109.19561004638672,169370084.0,0.0,1.0
2019-07-31,109.27751922607422,109.35657501220703,105.44471740722656,107.78767395019531,107.78767395019531,163095470.0,0.0,1.0
2019-08-01,107.79064178466797,109.5084457397461,105.20108795166016,105.52147674560547,105.52147674560547,219195430.0,0.0,1.0
2019-08-02,105.53018188476562,109.03147888183594,105.51802062988281,107.35586547851562,107.35586547851562,145024306.0,0.0,1.0
2019-08-03,107.43413543701172,108.30028533935547,104.34970092773438,107.2043685913086,107.2043685913086,150889264.0,0.0,1.0
2019-08-04,107.2297592163086,113.59427642822266,107.13752746582031,111.21459197998047,111.21459197998047,170830743.0,0.0,1.0
2019-08-05,111.80803680419922,112.34598541259766,104.27899169921875,106.90995025634766,106.90995025634766,171131524.0,0.0,1.0
2019-08-06,106.9423828125,110.06336212158203,106.33428192138672,107.67805480957031,107.67805480957031,187404291.0,0.0,1.0
2019-08-07,107.61526489257812,107.85396575927734,103.7690658569336,105.33454132080078,105.33454132080078,211407417.0,0.0,1.0
2019-08-08,105.39022064208984,105.52674865722656,102.96099853515625,103.56542205810547,103.56542205810547,200936268.0,0.0,1.0
2019-08-09,103.53423309326172,104.51073455810547,98.00077056884766,99.41154479980469,99.41154479980469,209200269.0,0.0,1.0
2019-08-10,99.4278564453125,108.71173858642578,99.28862762451172,106.92180633544922,106.92180633544922,224599771.0,0.0,1.0
2019-08-11,106.91265106201172,106.91265106201172,102.8306655883789,104.95779418945312,104.95779418945312,164675848.0,0.0,1.0
2019-08-12,104.50654602050781,106.72894287109375,101.07938385009766,101.44144439697266,101.44144439697266,203406782.0,0.0,1.0
2019-08-13,101.4383773803711,102.31362915039062,95.51883697509766,95.51883697509766,95.51883697509766,193825014.0,0.0,1.0
2019-08-14,95.61835479736328,96.92485809326172,92.35134887695312,95.18366241455078,95.18366241455078,203677926.0,0.0,1.0
2019-08-15,95.22096252441406,95.5363998413086,92.06536865234375,94.23816680908203,94.23816680908203,153973787.0,0.0,1.0
2019-08-16,94.22817993164062,94.40020751953125,91.30789184570312,92.73661041259766,92.73661041259766,126384742.0,0.0,1.0
2019-08-17,92.7491683959961,96.6263198852539,91.7613754272461,95.1082534790039,95.1082534790039,130360201.0,0.0,1.0
