date,open,high,low,close,adjclose,volume,dividend,split
2015-03-20,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.707575798034668,0,0,1
2015-03-23,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,9.716412544250488,0,0,1
2015-03-24,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.734094619750977,0,0,1
2015-03-25,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.707575798034668,0,0,1
2015-03-26,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,9.672208786010742,0,0,1
2015-03-27,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,9.698734283447266,0,0,1
2015-03-30,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,9.698734283447266,0,0,1
2015-03-31,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.728860855102539,0,0,1
2015-04-01,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,9.764300346374512,0,0,1
2015-04-02,11.0,11.0,11.0,11.0,9.746581077575684,0,0,1
2015-04-06,11.0,11.0,11.0,11.0,9.746581077575684,0,0,1
2015-04-07,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.755440711975098,0,0,1
2015-04-08,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.755440711975098,0,0,1
2015-04-09,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,9.71999740600586,0,0,1
2015-04-10,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.728860855102539,0,0,1
2015-04-13,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,9.737715721130371,0,0,1
2015-04-14,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.755440711975098,0,0,1
2015-04-15,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.755440711975098,0,0,1
2015-04-16,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,9.755440711975098,0,0,1
2015-04-17,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,9.764300346374512,0,0,1
2015-04-20,11.0,11.0,11.0,11.0,9.746581077575684,0,0,1
2015-04-21,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,9.737715721130371,0,0,1
2015-04-22,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,9.702280044555664,0,0,1
2015-04-23,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,9.71999740600586,0,0,1
2015-04-24,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,9.737715721130371,0,0,1
2015-04-27,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,9.728860855102539,0,0,1
2015-04-28,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,9.702280044555664,0,0,1
2015-04-29,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,9.675700187683105,0,0,1
2015-04-30,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,9.693451881408691,0,0,1
2015-05-01,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,9.657942771911621,0,0,1
2015-05-04,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,9.640192031860352,0,0,1
2015-05-05,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.63131046295166,0,0,1
2015-05-06,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.604683876037598,0,0,1
2015-05-07,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,9.6224365234375,0,0,1
2015-05-08,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,9.640192031860352,0,0,1
2015-05-11,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.586925506591797,0,0,1
2015-05-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.586925506591797,0,0,1
2015-05-13,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.578057289123535,0,0,1
2015-05-14,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.595806121826172,0,0,1
2015-05-15,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,9.640192031860352,0,0,1
2015-05-18,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.604683876037598,0,0,1
2015-05-19,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.569170951843262,0,0,1
2015-05-20,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.578057289123535,0,0,1
2015-05-21,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,9.613555908203125,0,0,1
2015-05-22,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.595806121826172,0,0,1
2015-05-26,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.63131046295166,0,0,1
2015-05-27,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.63131046295166,0,0,1
2015-05-28,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.63131046295166,0,0,1
2015-05-29,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.649989128112793,0,0,1
2015-06-01,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.623307228088379,0,0,1
2015-06-02,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.587729454040527,0,0,1
2015-06-03,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.543265342712402,0,0,1
2015-06-04,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.569944381713867,0,0,1
2015-06-05,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.525474548339844,0,0,1
2015-06-08,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.534367561340332,0,0,1
2015-06-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.516580581665039,0,0,1
2015-06-10,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.489901542663574,0,0,1
2015-06-11,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.534367561340332,0,0,1
2015-06-12,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.525474548339844,0,0,1
2015-06-15,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.534367561340332,0,0,1
2015-06-16,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.552156448364258,0,0,1
2015-06-17,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.552156448364258,0,0,1
2015-06-18,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.543265342712402,0,0,1
2015-06-19,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.569944381713867,0,0,1
2015-06-22,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.525474548339844,0,0,1
2015-06-23,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.507680892944336,0,0,1
2015-06-24,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.525474548339844,0,0,1
2015-06-25,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.507680892944336,0,0,1
2015-06-26,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.481003761291504,0,0,1
2015-06-29,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.543265342712402,0,0,1
2015-06-30,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.55306339263916,0,0,1
2015-07-01,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,9.517417907714844,0,0,1
2015-07-02,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.535244941711426,0,0,1
2015-07-06,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.57088565826416,0,0,1
2015-07-07,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.588709831237793,0,0,1
2015-07-08,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.615447044372559,0,0,1
2015-07-09,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.561981201171875,0,0,1
2015-07-10,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.526327133178711,0,0,1
2015-07-13,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.50851058959961,0,0,1
2015-07-14,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.526327133178711,0,0,1
2015-07-15,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.54415512084961,0,0,1
2015-07-16,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.55306339263916,0,0,1
2015-07-17,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.55306339263916,0,0,1
2015-07-20,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.535244941711426,0,0,1
2015-07-21,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.55306339263916,0,0,1
2015-07-22,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.561981201171875,0,0,1
2015-07-23,10.75,10.75,10.75,10.75,9.579801559448242,0,0,1
2015-07-24,10.75,10.75,10.75,10.75,9.579801559448242,0,0,1
2015-07-27,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.597620010375977,0,0,1
2015-07-28,10.75,10.75,10.75,10.75,9.579801559448242,0,0,1
2015-07-29,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.57088565826416,0,0,1
2015-07-30,10.75,10.75,10.75,10.75,9.579801559448242,0,0,1
2015-07-31,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.62623119354248,0,0,1
2015-08-03,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.644091606140137,0,0,1
2015-08-04,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.60837459564209,0,0,1
2015-08-05,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.590516090393066,0,0,1
2015-08-06,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.60837459564209,0,0,1
2015-08-07,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.62623119354248,0,0,1
2015-08-10,10.75,10.75,10.75,10.75,9.599443435668945,0,0,1
2015-08-11,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.644091606140137,0,0,1
2015-08-12,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.635167121887207,0,0,1
2015-08-13,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.60837459564209,0,0,1
2015-08-14,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.60837459564209,0,0,1
2015-08-17,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.617301940917969,0,0,1
2015-08-18,10.75,10.75,10.75,10.75,9.599443435668945,0,0,1
2015-08-19,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.635167121887207,0,0,1
2015-08-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.644091606140137,0,0,1
2015-08-21,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.661954879760742,0,0,1
2015-08-24,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.661954879760742,0,0,1
2015-08-25,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.62623119354248,0,0,1
2015-08-26,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.590516090393066,0,0,1
2015-08-27,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.590516090393066,0,0,1
2015-08-28,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.590516090393066,0,0,1
2015-08-31,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.592304229736328,0,0,1
2015-09-01,10.75,10.75,10.75,10.75,9.619148254394531,0,0,1
2015-09-02,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.601253509521484,0,0,1
2015-09-03,10.75,10.75,10.75,10.75,9.619148254394531,0,0,1
2015-09-04,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.637042999267578,0,0,1
2015-09-08,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.601253509521484,0,0,1
2015-09-09,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.610199928283691,0,0,1
2015-09-10,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.601253509521484,0,0,1
2015-09-11,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.610199928283691,0,0,1
2015-09-14,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.610199928283691,0,0,1
2015-09-15,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.565457344055176,0,0,1
2015-09-16,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.565457344055176,0,0,1
2015-09-17,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.610199928283691,0,0,1
2015-09-18,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.645990371704102,0,0,1
2015-09-21,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.610199928283691,0,0,1
2015-09-22,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.637042999267578,0,0,1
2015-09-23,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.628095626831055,0,0,1
2015-09-24,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.637042999267578,0,0,1
2015-09-25,10.75,10.75,10.75,10.75,9.619148254394531,0,0,1
2015-09-28,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.645990371704102,0,0,1
2015-09-29,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.65494441986084,0,0,1
2015-09-30,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.664799690246582,0,0,1
2015-10-01,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.6737699508667,0,0,1
2015-10-02,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.700668334960938,0,0,1
2015-10-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.6737699508667,0,0,1
2015-10-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.682731628417969,0,0,1
2015-10-07,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.6737699508667,0,0,1
2015-10-08,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.655837059020996,0,0,1
2015-10-09,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.655837059020996,0,0,1
2015-10-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.682731628417969,0,0,1
2015-10-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.682731628417969,0,0,1
2015-10-14,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,9.718594551086426,0,0,1
2015-10-15,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.700668334960938,0,0,1
2015-10-16,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.69170093536377,0,0,1
2015-10-19,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.69170093536377,0,0,1
2015-10-20,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.6737699508667,0,0,1
2015-10-21,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.69170093536377,0,0,1
2015-10-22,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.700668334960938,0,0,1
2015-10-23,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.682731628417969,0,0,1
2015-10-26,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.69170093536377,0,0,1
2015-10-27,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,9.700668334960938,0,0,1
2015-10-28,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.6737699508667,0,0,1
2015-10-29,10.75,10.75,10.75,10.75,9.63790512084961,0,0,1
2015-10-30,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,9.665750503540039,0,0,1
2015-11-02,10.75,10.75,10.75,10.75,9.656770706176758,0,0,1
2015-11-03,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.63880729675293,0,0,1
2015-11-04,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.629819869995117,0,0,1
2015-11-05,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.629819869995117,0,0,1
2015-11-06,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.58491039276123,0,0,1
2015-11-09,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.575923919677734,0,0,1
2015-11-10,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.58491039276123,0,0,1
2015-11-11,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.575923919677734,0,0,1
2015-11-12,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.58491039276123,0,0,1
2015-11-13,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.60287094116211,0,0,1
2015-11-16,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.60287094116211,0,0,1
2015-11-17,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.60287094116211,0,0,1
2015-11-18,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.60287094116211,0,0,1
2015-11-19,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.62083911895752,0,0,1
2015-11-20,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.611860275268555,0,0,1
2015-11-23,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.611860275268555,0,0,1
2015-11-24,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.611860275268555,0,0,1
2015-11-25,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.611860275268555,0,0,1
2015-11-27,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.62083911895752,0,0,1
2015-11-30,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.639742851257324,0,0,1
2015-12-01,10.75,10.75,10.75,10.75,9.675742149353027,0,0,1
2015-12-02,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.666742324829102,0,0,1
2015-12-03,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,9.603739738464355,0,0,1
2015-12-04,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.621740341186523,0,0,1
2015-12-07,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.639742851257324,0,0,1
2015-12-08,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.639742851257324,0,0,1
2015-12-09,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,9.639742851257324,0,0,1
2015-12-10,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.630738258361816,0,0,1
2015-12-11,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.666742324829102,0,0,1
2015-12-14,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.621740341186523,0,0,1
2015-12-15,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.594736099243164,0,0,1
2015-12-16,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,9.585737228393555,0,0,1
2015-12-17,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,9.612740516662598,0,0,1
2015-12-18,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.621740341186523,0,0,1
2015-12-21,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.621740341186523,0,0,1
2015-12-22,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.601025581359863,0,0,1
2015-12-23,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,9.59201431274414,0,0,1
2015-12-24,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.601025581359863,0,0,1
2015-12-28,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.601025581359863,0,0,1
2015-12-29,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,9.564993858337402,0,0,1
2015-12-30,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,9.564993858337402,0,0,1
2015-12-31,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,9.602901458740234,0,0,1
2016-01-04,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,9.620955467224121,0,0,1
2016-01-05,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,9.611927032470703,0,0,1
2016-01-06,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.648030281066895,0,0,1
2016-01-07,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.657054901123047,0,0,1
2016-01-08,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.675107955932617,0,0,1
2016-01-11,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,9.648030281066895,0,0,1
2016-01-12,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.675107955932617,0,0,1
2016-01-13,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.693157196044922,0,0,1
2016-01-14,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.675107955932617,0,0,1
2016-01-15,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.693157196044922,0,0,1
2016-01-19,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.68413257598877,0,0,1
2016-01-20,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.693157196044922,0,0,1
2016-01-21,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.68413257598877,0,0,1
2016-01-22,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.675107955932617,0,0,1
2016-01-25,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.68413257598877,0,0,1
2016-01-26,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.68413257598877,0,0,1
2016-01-27,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,9.68413257598877,0,0,1
2016-01-28,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,9.693157196044922,0,0,1
2016-01-29,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,9.740181922912598,0,0,1
2016-02-01,10.75,10.75,10.75,10.75,9.722094535827637,0,0,1
2016-02-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.767316818237305,0,0,1
2016-02-03,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,9.749226570129395,0,0,1
2016-02-04,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.758271217346191,0,0,1
2016-02-05,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,9.758271217346191,0,0,1
2016-02-08,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,9.803491592407227,0,0,1
2016-02-09,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,9.794445991516113,0,0,1
2016-02-10,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,9.81253433227539,0,0,1
